1587408821180,34704,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,1641004,5,5,21401
1587408846575,11279,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,475,5,5,11279
1587408840739,22012,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,6430510,5,5,14748
1587408855885,11885,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,372,5,5,11885
1587408857854,11145,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,11145
1587408869000,455,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,455
1587408840738,28719,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,1230,5,5,28719
1587408862751,15771,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,373,5,5,15771
1587408867770,12083,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,502,5,5,12083
1587408878522,12276,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,504,5,5,12276
1587408879854,12185,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,285,5,5,12185
1587408892039,274,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,274
1587408869455,24007,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,13619271,5,5,22952
1587408869458,25041,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,553,5,5,25040
1587408894499,293,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,293
1587408847299,49172,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,9466012,5,5,22789
1587408890798,9842,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,285,5,5,9842
1587408900642,9726,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,9726
1587408892313,19536,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,16894452,5,5,18055
1587408893463,19157,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,375,5,5,19157
1587408896471,19733,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,373,5,5,19733
1587408911849,17238,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,374,5,5,17238
1587408910369,19153,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,21819586,5,5,17747
1587408916204,13462,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,509,5,5,13462
1587408912621,17177,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,512,5,5,17177
1587408929798,16307,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,286,5,5,16307
1587408946105,410,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,410
1587408929666,16884,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,285,5,5,16884
1587408894792,51886,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,18325550,5,5,19366
1587408946550,328,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,328
1587408929087,18811,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,512,5,5,18811
1587408929522,19006,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,373,5,5,19006
1587408946515,10035,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,10035
1587408946878,9775,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,9775
1587408956550,11367,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,286,5,5,11367
1587408947898,24012,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,286,5,5,24012
1587408946678,25445,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,374,5,5,25445
1587408971910,283,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,283
1587408956653,21319,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,322,5,5,21319
1587408948528,30755,Prod_Request frequency,503,Service Unavailable,Prod Testing Environment 2-3,text,false,715,5,5,30755
1587408972193,10469,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,10469
1587408967917,14862,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,521,5,5,14862
1587408982662,11776,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,359,5,5,11776
1587408982779,12127,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,12127
1587408994906,287,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,287
1587408972123,29894,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,513,5,5,29894
1587408994441,10032,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,625,5,5,10032
1587408995193,9469,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,9469
1587408977973,30392,Prod_Request frequency,503,Service Unavailable,Prod Testing Environment 2-1,text,false,715,5,5,30392
1587408979283,30413,Prod_Request counts,503,Service Unavailable,Prod Testing Environment 2-3,text,false,715,5,5,30413
1587409004474,10138,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,10138
1587409004663,9949,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,393,5,5,9949
1587409014612,280,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,280
1587409002017,23940,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,286,5,5,23940
1587409008365,17721,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,17721
1587409009696,16390,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,16390
1587409025960,278,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,278
1587409026086,282,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,282
1587409014612,11800,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,675,5,5,11800
1587409014893,11903,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,11903
1587409026086,13101,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,13101
1587409026238,12949,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,12949
1587409026368,13075,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,13075
1587409026412,13799,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,13799
1587409026797,24333,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,463,5,5,24333
1587409040212,10918,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,10918
1587409039187,12509,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,504,5,5,12509
1587409039187,12531,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,424,5,5,12531
1587409039444,12618,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,546,5,5,12618
1587409051132,12631,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,12631
1587409051131,13136,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,777,5,5,13136
1587409051696,13296,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,834,5,5,13296
1587409051718,13452,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,722,5,5,13452
1587409052062,25321,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,892,5,5,25321
1587409065170,12213,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-3,text,false,368,5,5,12213
1587409063763,13815,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,569,5,5,13815
1587409077384,310,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,310
1587409064267,14345,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,14345
1587409064992,14029,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,14029
1587409078612,409,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,409
1587409077694,14333,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,14333
1587409079021,13006,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,13006
1587409077384,15769,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,15769
1587409077578,15644,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,931,5,5,15644
1587409093153,279,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,279
1587409079021,15258,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,1336,5,5,15258
1587409092028,14401,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,589,5,5,14401
1587409094279,12198,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,5,5,12198
1587409092028,14482,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,1336,5,5,14482
1587409106429,324,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-3,text,false,368,5,5,324
1587409106510,317,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,317
1587409106753,126,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-3,text,false,368,5,5,126
1587409106827,130,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,130
1587409106879,80,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,80
1587409106957,121,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,121
1587409106959,180,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-3,text,false,368,5,5,180
1587409107078,68,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,68
1587409107147,651,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,651
1587409107140,658,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-3,text,false,368,5,5,658
1587409107798,110,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,110
1587409107798,167,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-3,text,false,368,5,5,167
1587409107908,114,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,114
1587409093222,14839,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,14839
1587409107965,127,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-3,text,false,368,5,5,127
1587409108093,90,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,90
1587409108022,161,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,161
1587409108183,68,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,68
1587409108061,288,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,288
1587409093432,15404,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,2064754,5,5,14917
1587409106477,10433,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,572,5,5,10433
1587409108836,18109,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,958,5,5,18109
1587409116910,15975,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,311,5,5,15975
1587409132885,3379,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,3379
1587409108349,29854,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,22884855,5,5,27917
1587409108183,30069,Prod_Base Pins,503,Service Unavailable,Prod Testing Environment 2-3,text,false,715,5,5,30069
1587409108252,30067,Prod_Base Pins,503,Service Unavailable,Prod Testing Environment 2-5,text,false,715,5,5,30067
1587409126946,14335,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,751,5,5,14335
1587409141283,9215,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,392,5,5,9215
1587409150499,288,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,288
1587409136265,16948,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,40504403,5,5,14272
1587409150787,6674,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,6674
1587409157462,7679,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,256,5,5,7679
1587409138203,30317,Prod_Time to close,503,Service Unavailable,Prod Testing Environment 2-2,text,false,715,5,5,30317
1587409138252,30270,Prod_Time to close,503,Service Unavailable,Prod Testing Environment 2-3,text,false,715,5,5,30270
1587409138319,30297,Prod_Time to close,503,Service Unavailable,Prod Testing Environment 2-5,text,false,715,5,5,30297
1587409165141,7783,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,475,5,5,7783
1587409153213,25855,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,1861,5,5,25855
1587409172926,12286,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,12286
1587409185212,4301,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,4301
1587409168522,20991,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,1126,5,5,20991
1587409168616,30420,Prod_Request frequency,503,Service Unavailable,Prod Testing Environment 2-5,text,false,715,5,5,30420
1587409168520,30516,Prod_Request frequency,503,Service Unavailable,Prod Testing Environment 2-2,text,false,715,5,5,30516
1587409179068,28262,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,1230,5,5,28262
1587409189513,24269,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,24269
1587409189513,24269,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,524,5,5,24269
1587409213783,278,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,278
1587409213782,12595,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,256,5,5,12595
1587409214061,12316,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,12316
1587409207330,21505,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,553,5,5,21505
1587409228835,282,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,282
1587409199036,30311,Prod_Request counts,503,Service Unavailable,Prod Testing Environment 2-2,text,false,715,5,5,30311
1587409199036,30311,Prod_Request counts,503,Service Unavailable,Prod Testing Environment 2-5,text,false,715,5,5,30311
1587409226377,11264,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,256,5,5,11264
1587409229347,8294,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,8294
1587409229347,8294,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,8294
1587409226377,11878,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,475,5,5,11878
1587409238256,14245,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,14245
1587409252501,404,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,404
1587409229117,24667,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,1641004,5,5,12031
1587409237641,23268,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,9466012,5,5,22477
1587409237641,24065,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,475,5,5,24065
1587409237641,24780,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,6430510,5,5,24065
1587409253784,12723,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,372,5,5,12722
1587409261706,11878,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,11878
1587409273584,2151,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,2151
1587409252905,24586,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,13619271,5,5,22830
1587409262421,15873,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,373,5,5,15873
1587409266507,17126,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,502,5,5,17126
1587409260911,22722,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,373,5,5,22722
1587409278294,16385,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,504,5,5,16385
1587409283633,11557,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,285,5,5,11557
1587409295191,2560,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,2560
1587409277491,21321,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,375,5,5,21321
1587409275735,23323,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,16894452,5,5,22016
1587409294682,10442,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,285,5,5,10442
1587409283633,27942,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,509,5,5,27942
1587409305124,6451,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,6451
1587409298812,17576,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,512,5,5,17576
1587409299058,24190,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,374,5,5,24190
